"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MEIS1",0.183309221838932,0.818974005324438,0.75,0.653,1
"RBBP6",0.183423028792815,-0.479352312760557,0,0.318,1
"ADGRG6",0.184325538038767,0.736965594166206,0.5,0.276,1
"NUTM2B-AS1",0.184718898854718,0.348695004450148,0.75,0.412,1
"MT-CO3",0.184802694032695,-0.343603886133596,1,1,1
"BAALC",0.185280127286255,-0.573602638556608,0,0.318,1
"UTY",0.186005348881318,-0.596233613056176,0,0.318,1
"MT-ND4",0.186128231995976,0.34564416386117,1,1,1
"BEX3",0.186348719799419,-0.436099114806674,0,0.312,1
"PCSK5",0.186731939320424,0.432111012637785,0.25,0.076,1
"NAA35",0.186956759075207,0.266432982295659,0.5,0.206,1
"USP10",0.186956759075207,0.266432982295659,0.5,0.206,1
"CD82",0.187189310942284,0.52674788677586,0.5,0.294,1
"EPSTI1",0.187567111892899,0.402964666978269,0.5,0.235,1
"NFKBIZ",0.187715780273074,0.415845958275001,0.5,0.235,1
"WDR44",0.187760072569857,0.25964381663302,0.5,0.2,1
"CD63",0.18799060826186,-0.491475871843047,0,0.312,1
"AIF1",0.188342658875316,-0.473252113224139,0,0.312,1
"TMEM165",0.188669161418893,-0.473252113224139,0,0.312,1
"ADAM10",0.188693966180512,-0.50349840009226,0,0.312,1
"SLC39A11",0.188939474496969,0.608491036217397,0.5,0.253,1
"FAM228B",0.189269050212052,0.286994304777975,0.5,0.218,1
"AC090945.1",0.189739902705127,0.470791480801845,0.25,0.082,1
"ZFP14",0.189739902705127,0.470791480801845,0.25,0.082,1
"SLC25A36",0.189843888126104,-0.509472301136893,0,0.312,1
"CD52",0.18990414206508,-0.533123569201538,0,0.312,1
"PCBP2",0.190084068853217,-0.509472301136893,0,0.312,1
"ITPR1",0.190096191176884,0.589211973722514,0.75,0.518,1
"EIF4G3",0.190759588227296,0.57650092197296,0.75,0.635,1
"ZNF433-AS1",0.191434295376313,-0.404390255079335,0,0.306,1
"HSPA8",0.191904984109318,-0.429812851959242,0,0.306,1
"MAST4",0.192123327482972,0.402964666978269,0.5,0.235,1
"PRKG1",0.192843353813289,-0.908021677627168,0,0.312,1
"EIF3D",0.193174884959103,-0.429812851959242,0,0.306,1
"PARP1",0.193183231791525,-0.436099114806674,0,0.306,1
"ADARB1",0.193555996350838,0.654503433974233,0.25,0.082,1
"TMBIM6",0.19355703956161,-0.436099114806674,0,0.306,1
"PTEN",0.193562212857326,0.307852909675639,1,0.759,1
"LINC01278",0.193932419978895,-0.44859005898987,0,0.306,1
"DYNC1I2",0.194253038128472,0.428843298803874,0.5,0.247,1
"MFF",0.194335275181758,0.286994304777975,0.5,0.218,1
"SNRPB",0.19461663881546,-0.467126010427298,0,0.306,1
"HNRNPC",0.19486121200124,0.314233703097362,1,0.724,1
"YBX1",0.194875781852864,-0.460973783445703,0,0.306,1
"ATP5MC2",0.195671109328321,-0.572461717152039,0.25,0.541,1
"GUCY1B1",0.195834264193138,0.273254248151673,0.5,0.212,1
"LBR",0.195841670177324,0.25964381663302,0.5,0.212,1
"SCAF11",0.195889926080735,0.450548260894462,0.75,0.565,1
"RNF213",0.196543771634051,-0.607417351548852,0,0.306,1
"WDPCP",0.196675579960661,-0.538976295446976,0,0.306,1
"SYNE1",0.19689304891686,-0.590609063862298,0,0.306,1
"GPD2",0.196982912850611,0.25964381663302,0.5,0.206,1
"GET1",0.196986379319819,0.455194625750826,0.25,0.082,1
"CDK8",0.196996992845784,0.252886450457711,0.5,0.206,1
"FCHSD2",0.19910708462829,0.298966946444051,1,0.624,1
"TET2",0.199146825241977,0.37964359274365,0.75,0.453,1
"DACH1",0.199248387817909,0.443606651475615,0.75,0.524,1
"RPS6KA5",0.200566699328089,0.25964381663302,0.75,0.388,1
"LIMD2",0.200673103501503,-0.454795208516579,0,0.3,1
"SATB1-AS1",0.200741175816814,0.57650092197296,0.5,0.253,1
"AC007319.1",0.200745244852583,1.19437804516685,0.5,0.347,1
"KPNB1",0.201264662163385,-0.473252113224139,0,0.3,1
"TBC1D22A",0.201319121057895,-0.515421567468079,0,0.3,1
"ZNF292",0.201791708054651,-0.54867838339638,0.5,0.706,1
"PTK2B",0.201974706955666,0.390197370904391,0.5,0.235,1
"CDYL",0.202089454899931,-0.533123569201538,0,0.3,1
"CRBN",0.202818737031852,0.441958798594133,0.5,0.265,1
"FER",0.202985848436148,0.300866479359533,0.75,0.359,1
"PPP1R12B",0.203136841642366,0.409390936137702,0.5,0.241,1
"ATXN10",0.203790918221222,0.402964666978269,0.5,0.247,1
"MDN1",0.204345621176549,0.409390936137702,0.5,0.253,1
"DICER1",0.204612126131551,0.396566895780118,0.5,0.253,1
"SSR4",0.205530089254344,-0.417157551153213,0,0.294,1
"XRN2",0.206164141241441,0.396566895780118,0.5,0.247,1
"SEM1",0.20624864413552,-0.436099114806674,0,0.294,1
"ZDHHC21",0.206497020641682,0.602036014080098,0.5,0.265,1
"DYNLL1",0.206554043248816,-0.436099114806674,0,0.294,1
"SPATA5",0.206906520868301,0.390197370904391,0.5,0.235,1
"ATP5MPL",0.207663690626112,-0.467126010427298,0,0.294,1
"AFTPH",0.207743951567477,-0.491475871843047,0,0.294,1
"AP000331.1",0.208130396980849,0.273254248151673,0.5,0.224,1
"LSM14A",0.208428441803337,-0.527247002864869,0,0.294,1
"PRKCB",0.209189836822562,-0.752496746239192,0.25,0.535,1
"TTLL5",0.209963144594804,0.266432982295659,0.5,0.218,1
"RYK",0.209968084895778,0.25964381663302,0.5,0.218,1
"NEGR1",0.210099189307132,-0.775484406770582,0,0.294,1
"PPM1L",0.210397817000758,0.383855844030564,0.5,0.241,1
"USP14",0.211136858347894,-0.397963985919902,0,0.288,1
"CCT2",0.211531428467908,-0.404390255079335,0,0.288,1
"RAD21",0.211537781654754,-0.410788026277486,0,0.288,1
"ERP29",0.211537781654754,-0.410788026277486,0,0.288,1
"COX6C",0.21191958628786,-0.42349907802704,0,0.288,1
"ATXN2",0.211920009319584,-0.442358105278356,0,0.288,1
"NR3C2",0.211988756419623,0.715903978638376,0.25,0.082,1
"CASP2",0.212588116838729,-0.42349907802704,0,0.288,1
"SACM1L",0.212628639647576,-0.454795208516579,0,0.288,1
"HSPD1",0.212904661446232,0.428843298803874,0.5,0.265,1
"PHB2",0.212931973548088,-0.442358105278356,0,0.288,1
"SCLT1",0.213244284339956,-0.460973783445703,0,0.288,1
"CARMIL1",0.213539031082941,-0.473252113224139,0,0.288,1
"TANK",0.213539872821851,-0.479352312760557,0,0.288,1
"CALM1",0.213551656930543,-0.50349840009226,0,0.288,1
"TMEM64",0.213644089396537,0.462971976342546,0.25,0.088,1
"IL7",0.213753319677894,0.87023212502967,0.25,0.088,1
"HLA-DPA1",0.213763274988826,-0.460973783445703,0,0.288,1
"ZNF708",0.213763274988826,-0.460973783445703,0,0.288,1
"AP1G1",0.213801544584661,-0.473252113224139,0,0.288,1
"RHOA",0.214049973531926,-0.485426827170242,0,0.288,1
"SIPA1L3",0.214179784737918,-0.473252113224139,0,0.288,1
"KDM2A",0.214297366757575,-0.50349840009226,0,0.288,1
"TESPA1",0.214642034643992,0.74011214948307,0.5,0.265,1
"MPHOSPH8",0.215037542004501,-0.527247002864869,0,0.288,1
"THUMPD2",0.215322897340755,0.252886450457711,0.5,0.218,1
"CDC42SE2",0.215596651610055,-0.670982480326318,0.5,0.676,1
"PRDX6",0.215916475787824,-0.365396123463472,0,0.282,1
"COX6A1",0.216834631697313,-0.37851162325373,0,0.282,1
"HMGN2",0.217261487430739,-0.385024930212404,0,0.282,1
"EBPL",0.217265388899608,-0.404390255079335,0,0.282,1
"LIMA1",0.217563782281621,0.662157006517668,0.25,0.088,1
"SKP1",0.217666978336391,-0.391508963782603,0,0.282,1
"HSP90AA1",0.218039875336254,-0.54867838339638,0.5,0.671,1
"ATP5MC3",0.218051186416432,-0.397963985919902,0,0.282,1
"EPB41L4A-AS1",0.218057672336688,-0.404390255079335,0,0.282,1
"RTRAF",0.218057672336688,-0.404390255079335,0,0.282,1
"SSR2",0.218423258943662,-0.410788026277486,0,0.282,1
"DANT2",0.21876822050605,0.383855844030564,0.5,0.247,1
"C12orf57",0.21878194428267,-0.429812851959242,0,0.282,1
"DDX10",0.219411120692263,0.589211973722514,0.5,0.271,1
"RNMT",0.219679208702578,-0.436099114806674,0,0.282,1
"FOXO1",0.220010661734604,-0.544805374249173,0,0.282,1
"NDUFAF6",0.220406133390805,-0.454795208516579,0,0.282,1
"MAP3K4",0.220739234133286,0.252886450457711,0.5,0.218,1
"GP1BB",0.220770239463573,-0.544805374249173,0,0.282,1
"SIPA1L1",0.220987896835344,-0.556393348524385,0,0.282,1
"RAPGEF2",0.221247194225562,0.896321353898331,0.75,0.671,1
"AFF2",0.221645496236292,1.04481850384185,0.25,0.088,1
"LARP4B",0.222078038314204,0.364996816779248,0.5,0.253,1
"ITPRID2",0.222237667481496,0.273254248151673,0.5,0.229,1
"COPE",0.223086378414899,-0.371968777386958,0,0.276,1
"MT-ND2",0.223467315776706,0.447826402171447,1,1,1
"MED17",0.223939897999787,-0.37851162325373,0,0.276,1
"WASHC4",0.224719091635145,-0.417157551153213,0,0.276,1
"QKI",0.224776707422637,0.295648770088514,0.75,0.424,1
"APRT",0.225076418889905,-0.410788026277486,0,0.276,1
"PSMD1",0.225080827709987,-0.42349907802704,0,0.276,1
"COL24A1",0.225473870116485,1.02198900377306,0.5,0.359,1
"YES1",0.225992075858685,-0.417157551153213,0,0.276,1
"PJA2",0.226260524738431,-0.42349907802704,0,0.276,1
"AL355612.1",0.22650916387499,0.37125580725093,0.5,0.247,1
"ABLIM1",0.227513931095254,-0.521346401425185,0,0.276,1
"ASPH",0.22822214401188,0.396566895780118,0.5,0.265,1
"EREG",0.228624956178495,0.612377958301557,0.5,0.312,1
"CBLB",0.22917091566364,-0.635003183220752,0.25,0.529,1
"PRDX1",0.229927073017638,-0.371968777386958,0,0.271,1
"POLK",0.229976918523088,0.252886450457711,0.5,0.224,1
"STAG2",0.230139764033149,-0.487849489437097,0.25,0.535,1
"HNRNPD",0.230182750015445,-0.487849489437097,0.25,0.529,1
"NASP",0.230354864885985,-0.371968777386958,0,0.271,1
"FOXJ3",0.230741784688286,0.383855844030564,0.5,0.265,1
"TTC7B",0.230759006120155,-0.371968777386958,0,0.271,1
"RABGEF1",0.230761716628643,-0.37851162325373,0,0.271,1
"UBAP1",0.231143200618304,-0.37851162325373,0,0.271,1
"GNA12",0.231506172306367,-0.385024930212404,0,0.271,1
"MORF4L2",0.231512931554747,-0.391508963782603,0,0.271,1
"XRCC6",0.231847997656068,-0.391508963782603,0,0.271,1
"NDUFV2",0.231857449689607,-0.404390255079335,0,0.271,1
"SF3B6",0.23186690142256,-0.410788026277486,0,0.271,1
"TLK2",0.232190779091997,-0.417157551153213,0,0.271,1
"HLA-DRB1",0.232794406870327,-0.429812851959242,0,0.271,1
"PPIB",0.232803828812453,-0.442358105278356,0,0.271,1
"ANKRD26",0.233038572412102,0.42449782852791,0.25,0.088,1
"PGK1",0.233049590779772,-0.442358105278356,0,0.271,1
"MYH9",0.233332323430495,-0.521346401425185,0,0.271,1
"NUMB",0.233545874050929,-0.44859005898987,0,0.271,1
"BRWD3",0.233593088448843,0.396566895780118,0.5,0.271,1
"LEPROT",0.233759998629478,0.415845958275001,0.5,0.276,1
"MAP3K1",0.233819190737722,-0.538976295446976,0,0.271,1
"KLF12",0.234850615560848,-0.635003183220752,0.25,0.518,1
"ATRX",0.235781399688731,-0.513441203339838,0.5,0.676,1
"HIPK3",0.236292673473283,0.409390936137702,0.5,0.276,1
"CSNK1A1",0.236334850777018,0.316633795217849,0.75,0.424,1
"SREK1",0.2363382172435,0.311358853177175,0.75,0.424,1
"LINC01876",0.237036795254372,0.416924608823109,0.25,0.088,1
"EAPP",0.237721760503863,-0.365396123463472,0,0.265,1
"VCP",0.23809506161421,-0.371968777386958,0,0.265,1
"CHURC1",0.23809506161421,-0.371968777386958,0,0.265,1
"DDAH2",0.238099667288497,-0.385024930212404,0,0.265,1
"RAN",0.238099667288497,-0.37851162325373,0,0.265,1
"COX7A2",0.238447185902603,-0.37851162325373,0,0.265,1
"PHLPP1",0.238611621718837,0.355314263381909,0.75,0.494,1
"STAU2",0.238823913180902,0.461023704553024,0.5,0.294,1
"SHPRH",0.239088201850653,-0.391508963782603,0,0.265,1
"ATAD2B",0.239331902531751,0.274964615916776,0.75,0.429,1
"SARNP",0.240174011867399,-0.429812851959242,0,0.265,1
"KLHL5",0.240193217510747,-0.436099114806674,0,0.265,1
"MSH3",0.240206935049085,-0.442358105278356,0,0.265,1
"ATF7IP2",0.240450541889873,-0.467126010427298,0,0.265,1
"LMBR1",0.24066061976117,0.352559713541026,0.5,0.253,1
"STIM1",0.241003267691135,-0.460973783445703,0,0.265,1
"STK17B",0.241041771949426,-0.694945723677034,0.25,0.512,1
"RRP15",0.241620102265853,0.447458976971221,0.25,0.094,1
"PNN",0.244006012131122,0.69389687227432,0.75,0.471,1
"GPATCH2",0.244831289499708,-0.358793388639224,0,0.259,1
"REST",0.245534694085784,-0.371968777386958,0,0.259,1
"TSEN15",0.245566039415004,0.43976458518122,0.25,0.094,1
"RIOK3",0.24586464120962,-0.385024930212404,0,0.259,1
"SRPK1",0.245871208123366,-0.391508963782603,0,0.259,1
"PSME1",0.246432121360978,-0.391508963782603,0,0.259,1
"UQCRH",0.246705035665621,-0.473252113224139,0.25,0.524,1
"TRAPPC10",0.246739990458561,-0.42349907802704,0,0.259,1
"CLK1",0.247234317531453,-0.44859005898987,0,0.259,1
"CCDC6",0.248266012124328,0.252886450457711,0.5,0.235,1
"TIAL1",0.248266012124328,0.252886450457711,0.5,0.235,1
"AP001011.1",0.248266012124328,0.252886450457711,0.5,0.235,1
"ENO1",0.248637566572279,-0.586093582739805,0.25,0.506,1
"CHD2",0.249104620010902,-0.505492450224347,0.5,0.682,1
"AVL9",0.249607170528029,0.37125580725093,0.5,0.259,1
"TMEM38B",0.249745271870281,0.432111012637785,0.25,0.094,1
"RANBP2",0.250053142053252,0.377542070098362,0.5,0.271,1
"RIC1",0.250053142053252,0.377542070098362,0.5,0.271,1
"RNASEH2B",0.250787103671272,0.478653598574815,0.5,0.335,1
"EIF4H",0.250910514816382,-0.332076050263445,0,0.253,1
"FIS1",0.251325254902879,-0.338801913451758,0,0.253,1
"TMA7",0.251718692774825,-0.345496566025767,0,0.253,1
"CUTA",0.252442008417018,-0.358793388639224,0,0.253,1
"NDUFB8",0.252449208174654,-0.371968777386958,0,0.253,1
"XACT",0.252601759294372,1.21418652624703,0.5,0.335,1
"CNBP",0.25277204734806,-0.365396123463472,0,0.253,1
"SNRPD2",0.25277204734806,-0.365396123463472,0,0.253,1
"PHF20L1",0.252783553327317,-0.391508963782603,0,0.253,1
"SINHCAF",0.252879981819826,0.390197370904391,0.5,0.276,1
"SLC24A3",0.252885307935914,0.589211973722514,0.5,0.294,1
"PSMA6",0.253081106460548,-0.371968777386958,0,0.253,1
"BST2",0.253081106460548,-0.371968777386958,0,0.253,1
"IDS",0.253091163123665,-0.385024930212404,0,0.253,1
"PSMA7",0.253102656010953,-0.397963985919902,0,0.253,1
"TP53INP1",0.25336925438838,-0.37851162325373,0,0.253,1
"NAA50",0.253382649404548,-0.385024930212404,0,0.253,1
"MYL12A",0.253382649404548,-0.385024930212404,0,0.253,1
"ILF3",0.253382649404548,-0.385024930212404,0,0.253,1
"DST",0.253598077520048,0.70895121799661,0.5,0.288,1
"LINC02245",0.253786859062894,0.42449782852791,0.25,0.094,1
"INTU",0.253786859062894,0.42449782852791,0.25,0.094,1
"TRIR",0.254156079816001,-0.42349907802704,0,0.253,1
"SNHG6",0.25447872283106,-0.525282815984355,0.5,0.653,1
"CENPP",0.254629876268151,-0.467126010427298,0,0.253,1
"SMG6",0.2548193602687,-0.460973783445703,0,0.253,1
"TPM4",0.254991117666424,-0.467126010427298,0,0.253,1
"CYFIP2",0.255281579723846,-0.497499659470817,0,0.253,1
"ATP5MG",0.255323907108819,-0.473252113224139,0.25,0.518,1
"TBL1XR1",0.25534046864617,0.387023123109247,0.75,0.518,1
"RPS6KA3",0.257857593466462,0.345696260820312,0.75,0.441,1
"SPEN",0.258248672676593,0.358764863067734,0.5,0.276,1
"VMP1",0.258269542437354,0.321928094887362,0.5,0.265,1
"HMGA1",0.2583581163789,-0.325318684088136,0,0.247,1
"ZNF711",0.259143319079471,-0.338801913451758,0,0.247,1
"ARL6IP4",0.259144792923342,-0.345496566025767,0,0.247,1
"EDF1",0.259504175603596,-0.345496566025767,0,0.247,1
"HERC1",0.259584925316173,-0.548125732540785,0.5,0.753,1
"ERMP1",0.260162807872154,-0.358793388639224,0,0.247,1
"AC120193.1",0.26048273387378,-0.391508963782603,0,0.247,1
"TPI1",0.260761753578056,-0.391508963782603,0,0.247,1
"FAM120B",0.26076859113481,-0.404390255079335,0,0.247,1
"MBNL2",0.261245036761651,0.377542070098362,0.5,0.276,1
"EIF2S3",0.261444667847958,-0.391508963782603,0,0.247,1
"NCOA3",0.261697889430608,-0.429812851959242,0,0.247,1
"PPP2R5A",0.261719305143774,-0.442358105278356,0,0.247,1
"SMAP2",0.261763591424032,-0.473252113224139,0,0.247,1
"PRPF4B",0.262028072445208,-0.4683533138113,0.25,0.518,1
"GTDC1",0.262048118158094,-0.429812851959242,0,0.247,1
"TMBIM4",0.262493254692636,0.526747886775861,0.5,0.282,1
"CD247",0.262497408415004,-0.573602638556608,0,0.247,1
"HERC3",0.262589603809049,-0.491475871843047,0,0.247,1
"SKAP2",0.263052664475218,0.696672888218173,0.5,0.288,1
"NMNAT3",0.265820277165035,0.646890249864358,0.25,0.1,1
"ACSM1",0.26592184242215,0.639317030159557,0.25,0.1,1
"PARK7",0.266355039034893,-0.325318684088136,0,0.241,1
"RCN2",0.266355039034893,-0.325318684088136,0,0.241,1
"BICD1",0.266355541299695,-0.332076050263445,0,0.241,1
"G3BP1",0.266537735275065,0.390197370904391,0.5,0.288,1
"YWHAB",0.266725457438418,-0.332076050263445,0,0.241,1
"APEX1",0.266726962170798,-0.338801913451758,0,0.241,1
"RAC1",0.26707483231148,-0.338801913451758,0,0.241,1
"XBP1",0.267410748787443,-0.358793388639224,0,0.241,1
"HNRNPH1",0.267426341574537,0.303191532305777,0.75,0.582,1
"LIMS1",0.267527920219234,0.584962500721156,0.5,0.359,1
"CDC27",0.267718264270215,-0.358793388639224,0,0.241,1
"FAR2",0.26772326163091,-0.37851162325373,0,0.241,1
"ABCB1",0.268007958416741,-0.371968777386958,0,0.241,1
"WDR26",0.268287368375296,-0.391508963782603,0,0.241,1
"UBE4B",0.268773151326906,-0.391508963782603,0,0.241,1
"CLEC2B",0.268773649116599,-0.417157551153213,0,0.241,1
"MIF",0.268986618691466,-0.397963985919902,0,0.241,1
"ATP6V1H",0.269003032251453,-0.404390255079335,0,0.241,1
"GGNBP2",0.269004524343657,-0.410788026277486,0,0.241,1
"PI4KA",0.269219299326654,-0.42349907802704,0,0.241,1
"CAMK2D",0.269246134152992,-0.473252113224139,0,0.241,1
"OSBPL3",0.269255078500464,-0.521346401425185,0,0.241,1
"PIK3C3",0.269322648406666,-0.410788026277486,0,0.241,1
"SNRK",0.269440358364354,-0.460973783445703,0,0.241,1
"IFNAR2",0.269608142561381,-0.497499659470817,0,0.241,1
"NUP93",0.269924786683095,0.432111012637785,0.25,0.1,1
"PDE4D",0.270203476612148,-0.538976295446976,0,0.241,1
"PPP6R3",0.270929426559042,0.42449782852791,0.75,0.494,1
"TRIM33",0.272230674580945,0.303856521965344,0.5,0.282,1
"ANP32B",0.27298634209711,-0.458505527854953,0.25,0.506,1
"RALBP1",0.273730614622076,-0.311708252569483,0,0.235,1
"COX5A",0.274110374993396,-0.318529518425497,0,0.235,1
"HIST1H2AC",0.274172596778794,0.42449782852791,0.25,0.1,1
"PSMA4",0.274469109456881,-0.325318684088136,0,0.235,1
"SNRPD1",0.274469109456881,-0.325318684088136,0,0.235,1
"ENSA",0.274470645849007,-0.352160296306777,0,0.235,1
"SCAND1",0.274470645849007,-0.345496566025767,0,0.235,1
"MKLN1",0.274840665788805,0.289297090647396,0.75,0.559,1
"MYO1D",0.274841928675363,0.37964359274365,0.25,0.094,1
"WDR60",0.275123831133403,-0.338801913451758,0,0.235,1
"HLA-DRB5",0.275427625459994,-0.352160296306777,0,0.235,1
"SF3B2",0.275427625459994,-0.358793388639224,0,0.235,1
"SCYL2",0.275432217997918,-0.358793388639224,0,0.235,1
"DNAJB14",0.275594643795632,0.37125580725093,0.5,0.282,1
"SRSF9",0.275695390560605,-0.352160296306777,0,0.235,1
"BTG3",0.275695390560605,-0.352160296306777,0,0.235,1
"DYNLT1",0.275706095540328,-0.358793388639224,0,0.235,1
"BAZ2B",0.275939034918595,0.506513403035806,0.75,0.618,1
"PLCB1",0.275969687014916,-0.731621373389372,0.5,0.659,1
"SMURF2",0.277014952787719,-0.410788026277486,0,0.235,1
"TAOK3",0.277037954269281,0.364996816779249,1,0.782,1
"UBA6-AS1",0.277052992698056,-0.429812851959242,0,0.235,1
"SVIL",0.277354581999331,-0.442358105278356,0,0.235,1
"COX4I1",0.279010067358368,-0.393663848486277,0.25,0.618,1
"HUWE1",0.279044007297693,0.520647687239443,0.5,0.294,1
"WDR49",0.279817683400273,0.80452887797884,0.5,0.324,1
"NUBPL",0.280021789998987,0.690572688681755,0.5,0.294,1
"SRSF2",0.280413824209813,0.377542070098362,0.5,0.294,1
"MAN1A2",0.280782310919107,0.539026216554297,0.5,0.3,1
"RSL24D1",0.281274867609385,-0.297968195943181,0,0.229,1
"SPINT2",0.2816637321214,-0.304854581528421,0,0.229,1
"FTL",0.281973167428074,-0.44859005898987,0.25,0.5,1
"RBM8A",0.282031597186884,-0.311708252569483,0,0.229,1
"FNTA",0.282031597186884,-0.311708252569483,0,0.229,1
"PSMB4",0.282378550160562,-0.318529518425497,0,0.229,1
"EIF5A",0.282378550160562,-0.318529518425497,0,0.229,1
"SEC61B",0.282380119035868,-0.325318684088136,0,0.229,1
"KIF5B",0.28329473361876,-0.338801913451758,0,0.229,1
"YY1",0.28329473361876,-0.338801913451758,0,0.229,1
"DAD1",0.283310887999403,-0.37851162325373,0,0.229,1
"HNRNPF",0.283558810131787,-0.345496566025767,0,0.229,1
"PPFIBP1",0.283569742436088,-0.352160296306777,0,0.229,1
"TMEM87A",0.283577550943713,-0.365396123463472,0,0.229,1
"CLTA",0.283816898131129,-0.358793388639224,0,0.229,1
"WDR43",0.28383510031811,-0.37851162325373,0,0.229,1
"ZNF43",0.284044074132627,-0.365396123463472,0,0.229,1
"PLEK",0.28406901500865,-0.44859005898987,0,0.229,1
"SLC9A7",0.284550984998156,0.364996816779248,0.5,0.282,1
"CD84",0.285290169831339,0.43976458518122,0.25,0.106,1
"CD44",0.285790416663481,0.339001608246304,0.75,0.553,1
"N4BP2L2",0.289078120327805,-0.456857674973471,0.5,0.665,1
"GDI2",0.28964280088471,0.432111012637785,0.25,0.106,1
"AHSA1",0.28964280088471,0.432111012637785,0.25,0.106,1
"PSMA2",0.290123265535659,-0.304854581528421,0,0.224,1
"LINC02573",0.290123265535659,-0.304854581528421,0,0.224,1
"DDT",0.290123265535659,-0.304854581528421,0,0.224,1
"BCR",0.290123800315,-0.311708252569483,0,0.224,1
"HSP90B1",0.290143715003495,0.334102808833465,0.5,0.282,1
"DCP1A",0.290167226723008,0.364996816779248,0.5,0.288,1
"CDC5L",0.290458353455604,-0.311708252569483,0,0.224,1
"ATXN7L3B",0.290458353455604,-0.311708252569483,0,0.224,1
"FZD6",0.290459955694519,-0.325318684088136,0,0.224,1
"SLK",0.290459955694519,-0.325318684088136,0,0.224,1
"LATS1",0.290775934911124,-0.325318684088136,0,0.224,1
"SCAF4",0.290775934911124,-0.352160296306777,0,0.224,1
"RPRD2",0.291347655144371,-0.345496566025767,0,0.224,1
"C20orf194",0.29160352932595,-0.365396123463472,0,0.224,1
"AC107223.1",0.291611504653978,-0.358793388639224,0,0.224,1
"SECISBP2",0.291616685332028,0.269839583738908,0.75,0.465,1
"KPNA1",0.291839493748501,-0.352160296306777,0,0.224,1
"PBXIP1",0.291858085284873,-0.371968777386958,0,0.224,1
"TCF7L2",0.291862865746969,-0.385024930212404,0,0.224,1
"LAPTM5",0.292070463934907,-0.371968777386958,0,0.224,1
"SENP5",0.292081078232546,-0.37851162325373,0,0.224,1
"CLIP1",0.292081078232546,-0.37851162325373,0,0.224,1
"TERF2IP",0.292294332087294,-0.391508963782603,0,0.224,1
"RPS4Y1",0.29245177093494,-0.37851162325373,0,0.224,1
"RASA3",0.292694894565215,-0.509472301136893,0,0.224,1
"INO80D",0.293288374777276,0.346381138611901,0.5,0.282,1
"GNLY",0.293698301392171,-0.645891499363488,0,0.224,1
"DRG1",0.293895227041647,0.42449782852791,0.25,0.106,1
"CNTRL",0.294758198283651,0.389491378699997,0.75,0.494,1
"CDC42BPA",0.294836934457944,0.975404334057868,0.5,0.418,1
"AMBRA1",0.295455572610904,0.526747886775861,0.5,0.306,1
"KIDINS220",0.296419684828447,0.346381138611901,0.5,0.282,1
"AC010880.1",0.296949910892039,0.534921818221561,0.5,0.359,1
"ZNF439",0.298046461913743,-0.291048782003391,0,0.218,1
"PRKCQ-AS1",0.298419917037681,0.416924608823109,0.25,0.106,1
"ABHD17B",0.298715057152348,-0.318529518425497,0,0.218,1
"ATP5PB",0.29901600045945,-0.311708252569483,0,0.218,1
"KRTCAP2",0.29901600045945,-0.311708252569483,0,0.218,1
"OST4",0.29901600045945,-0.311708252569483,0,0.218,1
"TRMT112",0.29901600045945,-0.311708252569483,0,0.218,1
"ATP5F1D",0.29901600045945,-0.311708252569483,0,0.218,1
"HMGB2",0.299019269605184,-0.318529518425497,0,0.218,1
"NDUFA10",0.299298080260046,-0.318529518425497,0,0.218,1
"ABCB7",0.299298080260046,-0.318529518425497,0,0.218,1
"LARP4",0.299303522703142,-0.325318684088136,0,0.218,1
"RNF168",0.299306243880498,-0.332076050263445,0,0.218,1
"PCNP",0.299306788112434,-0.338801913451758,0,0.218,1
"TBC1D5",0.299434174859802,0.560215838385471,1,0.782,1
"PAPSS1",0.299567883471142,-0.332076050263445,0,0.218,1
"CAND1",0.299567883471142,-0.332076050263445,0,0.218,1
"ARPC1B",0.299572776418604,-0.338801913451758,0,0.218,1
"SUPT16H",0.299574407379912,-0.345496566025767,0,0.218,1
"SQSTM1",0.299801008010789,-0.332076050263445,0,0.218,1
"GYPC",0.299820561069872,-0.352160296306777,0,0.218,1
"YEATS2",0.300222690216284,-0.345496566025767,0,0.218,1
"PPP2CA",0.300242210448622,-0.352160296306777,0,0.218,1
"ODF2L",0.300256849626035,-0.358793388639224,0,0.218,1
"CMIP",0.300460083230943,-0.371968777386958,0,0.218,1
"TGFB1",0.300468209149935,-0.37851162325373,0,0.218,1
"PELI1",0.300593315052231,-0.371968777386958,0,0.218,1
"TAF1",0.30065016073595,-0.391508963782603,0,0.218,1
"NCK1",0.300739463623646,-0.371968777386958,0,0.218,1
"CWC27",0.30076868311215,-0.37851162325373,0,0.218,1
"KCNQ1OT1",0.300807637130107,-0.391508963782603,0,0.218,1
"MYO5A",0.301050422130846,-0.410788026277486,0,0.218,1
"NFATC3",0.301050422130846,-0.404390255079335,0,0.218,1
"AC002454.1",0.301194318575227,0.719075435270317,0.5,0.341,1
"LNCAROD",0.301681965000933,-0.573602638556608,0,0.218,1
"KMT2E",0.30255147356984,0.346895010403937,1,0.712,1
"MRPS21",0.306506179851657,-0.284096021361624,0,0.212,1
"SMIM24",0.306506179851657,-0.284096021361624,0,0.212,1
"GOLIM4",0.306837848916278,-0.291048782003391,0,0.212,1
